Year/Month/Day Hour:Minute:Second.Millisecond,System1:ICS_A_1_channel_7.VMon,System1:ICS_A_1_channel_7.IMon,System1:ICS_A_1_channel_7.Status,System1:ELMB/EIL4_A/MDM_15/AI/NTC_29.value,
Year/Month/Day Hour:Minute:Second.Millisecond,System1:ICS_A_1_channel_7.VMon,System1:ICS_A_1_channel_7.IMon,System1:ICS_A_1_channel_7.Status,System1:ELMB/EIL4_A/MDM_15/AI/NTC_29.value,
2021/02/24 02:19:10.949,,,,36084,
2021/02/24 02:19:40.951,,,,36080,
2021/02/24 02:20:10.952,,,,36040,
2021/02/24 02:20:46.950,,,,35982,
2021/02/24 02:21:22.949,,,,35946,
2021/02/24 02:21:52.952,,,,35917,
2021/02/24 02:22:22.953,,,,35917,
2021/02/24 02:22:58.954,,,,35929,
2021/02/24 02:23:34.954,,,,35972,
2021/02/24 02:24:10.955,,,,36149,
2021/02/24 02:24:46.949,,,,36237,
2021/02/24 02:25:16.952,,,,36354,
2021/02/24 02:25:46.956,,,,36277,
2021/02/24 02:26:16.957,,,,36244,
2021/02/24 02:26:52.953,,,,36229,
2021/02/24 02:27:22.954,,,,36163,
2021/02/24 02:27:52.959,,,,36103,
2021/02/24 02:28:22.960,,,,36102,
2021/02/24 02:28:58.958,,,,36018,
2021/02/24 02:29:28.960,,,,36034,
2021/02/24 02:30:04.961,,,,36139,
2021/02/24 02:30:40.961,,,,36321,
2021/02/24 02:31:16.962,,,,36380,
2021/02/24 02:31:52.961,,,,36357,
2021/02/24 02:32:22.963,,,,36290,
2021/02/24 02:32:58.962,,,,36262,
2021/02/24 02:33:34.960,,,,36229,
2021/02/24 02:34:04.964,,,,36201,
2021/02/24 02:34:40.964,,,,36086,
2021/02/24 02:35:16.964,,,,36139,
2021/02/24 02:35:46.965,,,,36222,
2021/02/24 02:36:16.966,,,,36321,
2021/02/24 02:37:04.966,,,,36413,
2021/02/24 02:37:40.964,,,,36390,
2021/02/24 02:38:16.968,,,,36306,
2021/02/24 02:38:52.968,,,,36303,
2021/02/24 02:39:22.969,,,,36288,
2021/02/24 02:39:58.965,,,,36222,
2021/02/24 02:40:28.969,,,,36200,
2021/02/24 02:41:04.969,,,,36203,
2021/02/24 02:41:34.970,,,,36255,
2021/02/24 02:42:10.972,,,,36382,
2021/02/24 02:42:46.970,,,,36519,
2021/02/24 02:43:16.971,,,,36559,
2021/02/24 02:43:46.973,,,,36478,
2021/02/24 02:44:22.966,,,,36372,
2021/02/24 02:44:32.483,10.60000038147,,,,
2021/02/24 02:44:33.684,,0,,,
2021/02/24 02:44:52.970,,,,36039,
2021/02/24 02:45:22.975,,,,34591,
2021/02/24 02:45:58.974,,,,32560,
2021/02/24 02:46:34.974,,,,30739,
2021/02/24 02:47:10.975,,,,29307,
2021/02/24 02:47:46.975,,,,28210,
2021/02/24 02:48:22.976,,,,27347,
2021/02/24 02:48:58.976,,,,26668,
2021/02/24 02:49:28.977,,,,26177,
2021/02/24 02:49:58.978,,,,25747,
2021/02/24 02:50:34.976,,,,25303,
2021/02/24 02:51:10.979,,,,24946,
2021/02/24 02:51:40.980,,,,24697,
2021/02/24 02:52:16.978,,,,24445,
2021/02/24 02:52:46.980,,,,24268,
2021/02/24 02:53:22.982,,,,24091,
2021/02/24 02:53:58.982,,,,23956,
2021/02/24 02:54:34.983,,,,23836,
2021/02/24 02:55:10.979,,,,23751,
2021/02/24 02:55:40.982,,,,23681,
2021/02/24 02:56:16.984,,,,23599,
2021/02/24 02:56:52.984,,,,23526,
2021/02/24 02:57:28.984,,,,23459,
2021/02/24 02:57:58.985,,,,23420,
2021/02/24 02:58:34.985,,,,23375,
2021/02/24 02:59:04.987,,,,23345,
2021/02/24 02:59:33.099,10.5,11,,,
2021/02/24 02:59:40.984,,,,23355,
2021/02/24 03:00:10.988,,,,24460,
2021/02/24 03:00:34.987,,,,25790,
2021/02/24 03:00:58.987,,,,27121,
2021/02/24 03:01:28.982,,,,28563,
2021/02/24 03:01:58.986,,,,29769,
2021/02/24 03:02:34.989,,,,30942,
2021/02/24 03:03:10.986,,,,31922,
2021/02/24 03:03:40.987,,,,32553,
2021/02/24 03:04:16.991,,,,33126,
2021/02/24 03:04:52.991,,,,33577,
2021/02/24 03:05:22.992,,,,33991,
2021/02/24 03:05:58.989,,,,34434,
2021/02/24 03:06:28.993,,,,34763,
2021/02/24 03:06:58.994,,,,35158,
2021/02/24 03:07:34.993,,,,35387,
2021/02/24 03:08:10.991,,,,35465,
2021/02/24 03:08:40.996,,,,35526,
2021/02/24 03:09:16.995,,,,35597,
2021/02/24 03:09:46.996,,,,35648,
2021/02/24 03:10:22.998,,,,35643,
2021/02/24 03:10:58.997,,,,35751,
2021/02/24 03:11:34.998,,,,35914,
2021/02/24 03:12:10.995,,,,36153,
2021/02/24 03:12:46.998,,,,36394,
2021/02/24 03:13:16.999,,,,36521,
2021/02/24 03:13:52.999,,,,36500,
2021/02/24 03:14:28.999,,,,36475,
2021/02/24 03:14:59.000,,,,36482,
2021/02/24 03:15:29.002,,,,36448,
2021/02/24 03:16:04.996,,,,36423,
2021/02/24 03:16:35.003,,,,36360,
2021/02/24 03:17:11.003,,,,36417,
2021/02/24 03:17:47.005,,,,36511,
2021/02/24 03:18:23.004,,,,36648,
2021/02/24 03:18:59.002,,,,36766,
2021/02/24 03:19:35.005,,,,36725,
2021/02/24 03:20:11.005,,,,36637,
2021/02/24 03:20:41.006,,,,36581,
2021/02/24 03:21:29.006,,,,36493,
2021/02/24 03:22:05.008,,,,36435,
2021/02/24 03:22:41.007,,,,36478,
2021/02/24 03:23:11.008,,,,36537,
2021/02/24 03:23:47.008,,,,36641,
2021/02/24 03:24:17.010,,,,36833,
2021/02/24 03:24:47.011,,,,36962,
2021/02/24 03:25:23.006,,,,36947,
2021/02/24 03:25:53.010,,,,36881,
2021/02/24 03:26:23.011,,,,36799,
2021/02/24 03:26:53.012,,,,36733,
2021/02/24 03:27:23.013,,,,36655,
2021/02/24 03:27:59.012,,,,36553,
2021/02/24 03:28:29.013,,,,36488,
2021/02/24 03:29:05.013,,,,36515,
2021/02/24 03:29:41.010,,,,36581,
2021/02/24 03:30:11.015,,,,36699,
2021/02/24 03:30:47.016,,,,36981,
2021/02/24 03:31:23.016,,,,37045,
2021/02/24 03:31:59.016,,,,36951,
2021/02/24 03:32:35.012,,,,36840,
2021/02/24 03:33:05.017,,,,36733,
2021/02/24 03:33:41.015,,,,36633,
2021/02/24 03:34:11.018,,,,36548,
2021/02/24 03:34:47.018,,,,36599,
2021/02/24 03:35:23.015,,,,36623,
2021/02/24 03:35:53.019,,,,36748,
2021/02/24 03:36:23.020,,,,36945,
2021/02/24 03:36:59.020,,,,37134,
2021/02/24 03:37:35.020,,,,37131,
2021/02/24 03:38:05.021,,,,37075,
2021/02/24 03:38:41.021,,,,36981,
2021/02/24 03:39:17.022,,,,36840,
2021/02/24 03:39:53.019,,,,36729,
2021/02/24 03:40:23.020,,,,36625,
2021/02/24 03:40:53.023,,,,36633,
2021/02/24 03:41:29.020,,,,36677,
2021/02/24 03:41:59.024,,,,36717,
2021/02/24 03:42:35.021,,,,36966,
2021/02/24 03:43:05.024,,,,37117,
2021/02/24 03:43:35.025,,,,37157,
2021/02/24 03:44:11.025,,,,37086,
2021/02/24 03:44:33.859,10.60000038147,0,,,
2021/02/24 03:44:41.026,,,,36973,
2021/02/24 03:45:17.026,,,,35436,
2021/02/24 03:45:47.027,,,,33666,
2021/02/24 03:46:23.024,,,,31731,
2021/02/24 03:46:59.028,,,,30187,
2021/02/24 03:47:29.029,,,,29111,
2021/02/24 03:47:59.030,,,,28271,
2021/02/24 03:48:35.030,,,,27456,
2021/02/24 03:49:11.030,,,,26831,
2021/02/24 03:49:47.027,,,,26269,
2021/02/24 03:50:17.030,,,,25860,
2021/02/24 03:50:47.032,,,,25502,
2021/02/24 03:51:23.033,,,,25139,
2021/02/24 03:51:59.034,,,,24850,
2021/02/24 03:52:35.027,,,,24624,
2021/02/24 03:53:05.033,,,,24418,
2021/02/24 03:53:35.035,,,,24264,
2021/02/24 03:54:11.031,,,,24110,
2021/02/24 03:54:41.035,,,,24020,
2021/02/24 03:55:11.037,,,,23936,
2021/02/24 03:55:47.034,,,,23853,
2021/02/24 03:56:17.038,,,,23782,
2021/02/24 03:56:53.037,,,,23702,
2021/02/24 03:57:23.039,,,,23637,
2021/02/24 03:57:59.040,,,,23585,
2021/02/24 03:58:35.040,,,,23552,
2021/02/24 03:59:11.040,,,,23497,
2021/02/24 03:59:32.660,10.5,11,,,
2021/02/24 03:59:47.042,,,,23614,
2021/02/24 04:00:17.038,,,,24923,
2021/02/24 04:00:41.042,,,,26264,
2021/02/24 04:01:11.042,,,,27858,
2021/02/24 04:01:47.038,,,,29454,
2021/02/24 04:02:17.041,,,,30605,
2021/02/24 04:02:53.044,,,,31697,
2021/02/24 04:03:29.044,,,,32582,
2021/02/24 04:04:05.045,,,,33300,
2021/02/24 04:04:35.046,,,,33814,
2021/02/24 04:05:05.047,,,,34233,
2021/02/24 04:05:41.046,,,,34667,
2021/02/24 04:06:11.047,,,,34995,
2021/02/24 04:06:41.048,,,,35397,
2021/02/24 04:07:17.045,,,,35795,
2021/02/24 04:07:47.050,,,,35935,
2021/02/24 04:08:23.050,,,,36048,
2021/02/24 04:08:53.051,,,,36102,
2021/02/24 04:09:29.050,,,,36040,
2021/02/24 04:09:59.051,,,,35993,
2021/02/24 04:10:29.052,,,,36005,
2021/02/24 04:11:05.052,,,,36134,
2021/02/24 04:11:41.050,,,,36210,
2021/02/24 04:12:11.053,,,,36405,
2021/02/24 04:12:47.050,,,,36618,
2021/02/24 04:13:17.054,,,,36744,
2021/02/24 04:13:53.056,,,,36685,
2021/02/24 04:14:29.056,,,,36559,
2021/02/24 04:15:05.056,,,,36464,
2021/02/24 04:15:35.057,,,,36380,
2021/02/24 04:16:17.057,,,,36382,
2021/02/24 04:16:53.058,,,,36529,
2021/02/24 04:17:29.051,,,,36309,
2021/02/24 04:17:59.055,,,,36346,
2021/02/24 04:18:29.057,,,,36500,
2021/02/24 04:18:59.061,,,,36799,
2021/02/24 04:19:35.060,,,,36947,
2021/02/24 04:20:11.060,,,,36989,
2021/02/24 04:20:47.061,,,,36911,
2021/02/24 04:21:17.062,,,,36803,
2021/02/24 04:21:47.064,,,,36625,
2021/02/24 04:22:23.060,,,,36659,
2021/02/24 04:22:59.064,,,,36654,
2021/02/24 04:23:35.065,,,,36571,
2021/02/24 04:24:11.065,,,,36792,
2021/02/24 04:24:41.066,,,,37045,
2021/02/24 04:25:17.066,,,,37097,
2021/02/24 04:25:47.067,,,,37095,
2021/02/24 04:26:17.068,,,,37094,
2021/02/24 04:26:53.068,,,,37007,
2021/02/24 04:27:29.068,,,,36791,
2021/02/24 04:28:05.065,,,,36703,
2021/02/24 04:28:35.070,,,,36740,
2021/02/24 04:29:11.070,,,,36821,
2021/02/24 04:29:47.070,,,,36803,
2021/02/24 04:30:17.072,,,,36907,
2021/02/24 04:30:53.073,,,,37082,
2021/02/24 04:31:29.072,,,,37121,
2021/02/24 04:32:05.070,,,,36977,
2021/02/24 04:32:47.074,,,,36948,
2021/02/24 04:33:17.075,,,,36900,
2021/02/24 04:33:47.076,,,,36836,
2021/02/24 04:34:23.075,,,,36736,
2021/02/24 04:34:53.076,,,,36820,
2021/02/24 04:35:29.077,,,,36940,
2021/02/24 04:36:05.073,,,,36966,
2021/02/24 04:36:35.079,,,,37070,
2021/02/24 04:37:11.079,,,,37153,
2021/02/24 04:37:47.079,,,,37022,
2021/02/24 04:38:17.080,,,,37086,
2021/02/24 04:38:53.077,,,,37048,
2021/02/24 04:39:23.080,,,,36971,
2021/02/24 04:39:59.081,,,,36865,
2021/02/24 04:40:35.077,,,,36895,
2021/02/24 04:41:05.082,,,,36700,
2021/02/24 04:41:41.079,,,,36978,
2021/02/24 04:42:11.080,,,,37015,
2021/02/24 04:42:41.083,,,,36907,
2021/02/24 04:43:17.084,,,,37171,
2021/02/24 04:43:53.083,,,,37124,
2021/02/24 04:44:23.084,,,,37007,
2021/02/24 04:44:32.349,10.60000038147,0,,,
2021/02/24 04:44:53.087,,,,36500,
2021/02/24 04:45:29.087,,,,34585,
2021/02/24 04:45:59.088,,,,32848,
2021/02/24 04:46:35.083,,,,31020,
2021/02/24 04:47:05.088,,,,29860,
2021/02/24 04:47:35.090,,,,28878,
2021/02/24 04:48:11.085,,,,27905,
2021/02/24 04:48:41.089,,,,27262,
2021/02/24 04:49:11.090,,,,26707,
2021/02/24 04:49:47.090,,,,26136,
2021/02/24 04:50:17.091,,,,25719,
2021/02/24 04:50:53.091,,,,25287,
2021/02/24 04:51:29.092,,,,24919,
2021/02/24 04:52:05.090,,,,24624,
2021/02/24 04:52:35.093,,,,24421,
2021/02/24 04:53:11.093,,,,24204,
2021/02/24 04:53:41.094,,,,24035,
2021/02/24 04:54:17.095,,,,23865,
2021/02/24 04:54:53.092,,,,23773,
2021/02/24 04:55:23.095,,,,23687,
2021/02/24 04:55:59.097,,,,23615,
2021/02/24 04:56:29.098,,,,23556,
2021/02/24 04:57:05.097,,,,23490,
2021/02/24 04:57:35.099,,,,23439,
2021/02/24 04:58:11.099,,,,23384,
2021/02/24 04:58:41.100,,,,23333,
2021/02/24 04:59:17.101,,,,23284,
2021/02/24 04:59:33.805,10.5,11,,,
2021/02/24 04:59:53.098,,,,23591,
2021/02/24 05:00:23.101,,,,25003,
2021/02/24 05:00:47.101,,,,26363,
2021/02/24 05:01:17.103,,,,27987,
2021/02/24 05:01:53.102,,,,29582,
2021/02/24 05:02:23.104,,,,30651,
2021/02/24 05:02:59.103,,,,31752,
2021/02/24 05:03:35.101,,,,32522,
2021/02/24 05:04:05.104,,,,33151,
2021/02/24 05:04:41.105,,,,33786,
2021/02/24 05:05:17.106,,,,34374,
2021/02/24 05:05:47.107,,,,34726,
2021/02/24 05:06:23.107,,,,35167,
2021/02/24 05:06:53.108,,,,35554,
2021/02/24 05:07:29.108,,,,35730,
2021/02/24 05:07:59.109,,,,35830,
2021/02/24 05:08:29.110,,,,35863,
2021/02/24 05:09:11.107,,,,35917,
2021/02/24 05:09:41.110,,,,36019,
2021/02/24 05:10:17.109,,,,36099,
2021/02/24 05:10:53.112,,,,36189,
2021/02/24 05:11:29.112,,,,36336,
2021/02/24 05:12:05.112,,,,36537,
2021/02/24 05:12:41.113,,,,36706,
2021/02/24 05:13:17.114,,,,36772,
2021/02/24 05:13:53.111,,,,36740,
2021/02/24 05:14:23.115,,,,36655,
2021/02/24 05:14:59.111,,,,36486,
2021/02/24 05:15:29.116,,,,36419,
2021/02/24 05:16:05.117,,,,36431,
2021/02/24 05:16:41.114,,,,36380,
2021/02/24 05:17:11.117,,,,36291,
2021/02/24 05:17:47.119,,,,36619,
2021/02/24 05:18:23.116,,,,36595,
2021/02/24 05:18:53.120,,,,36865,
2021/02/24 05:19:29.117,,,,36996,
2021/02/24 05:20:05.113,,,,36922,
2021/02/24 05:20:35.120,,,,36887,
2021/02/24 05:21:05.121,,,,36829,
2021/02/24 05:21:41.121,,,,36803,
2021/02/24 05:22:11.123,,,,36817,
2021/02/24 05:22:47.117,,,,36588,
2021/02/24 05:23:17.124,,,,36722,
2021/02/24 05:23:53.124,,,,36844,
2021/02/24 05:24:29.125,,,,36920,
2021/02/24 05:25:05.125,,,,37085,
2021/02/24 05:25:41.125,,,,36952,
2021/02/24 05:26:11.127,,,,37001,
2021/02/24 05:26:41.128,,,,36970,
2021/02/24 05:27:17.129,,,,37037,
2021/02/24 05:27:53.123,,,,37053,
2021/02/24 05:28:23.128,,,,37041,
2021/02/24 05:28:53.129,,,,37070,
2021/02/24 05:29:23.130,,,,37064,
2021/02/24 05:29:59.131,,,,37202,
2021/02/24 05:30:35.127,,,,37254,
2021/02/24 05:31:05.131,,,,37157,
2021/02/24 05:31:35.132,,,,37146,
2021/02/24 05:32:11.128,,,,37131,
2021/02/24 05:32:41.129,,,,37071,
2021/02/24 05:33:11.131,,,,37010,
2021/02/24 05:33:41.133,,,,37049,
2021/02/24 05:34:17.134,,,,36993,
2021/02/24 05:34:53.134,,,,37112,
2021/02/24 05:35:23.135,,,,37079,
2021/02/24 05:35:53.136,,,,37123,
2021/02/24 05:36:29.136,,,,37261,
2021/02/24 05:37:05.136,,,,37321,
2021/02/24 05:37:41.137,,,,37183,
2021/02/24 05:38:17.134,,,,37222,
2021/02/24 05:38:47.138,,,,37097,
2021/02/24 05:39:29.131,,,,36984,
2021/02/24 05:39:59.140,,,,36977,
2021/02/24 05:40:35.136,,,,36570,
2021/02/24 05:41:05.140,,,,36570,
2021/02/24 05:41:35.141,,,,36567,
2021/02/24 05:42:11.141,,,,36618,
2021/02/24 05:42:41.142,,,,36900,
2021/02/24 05:43:11.143,,,,37049,
2021/02/24 05:43:47.143,,,,37093,
2021/02/24 05:44:23.143,,,,37041,
2021/02/24 05:44:34.290,10.60000038147,0,,,
2021/02/24 05:44:53.144,,,,36569,
2021/02/24 05:45:23.145,,,,35045,
2021/02/24 05:45:59.144,,,,33062,
2021/02/24 05:46:29.145,,,,31565,
2021/02/24 05:47:05.145,,,,29959,
2021/02/24 05:47:35.147,,,,29002,
2021/02/24 05:48:11.147,,,,28041,
2021/02/24 05:48:47.146,,,,27271,
2021/02/24 05:49:23.145,,,,26609,
2021/02/24 05:49:59.149,,,,26026,
2021/02/24 05:50:35.149,,,,25573,
2021/02/24 05:51:11.146,,,,25173,
2021/02/24 05:51:47.149,,,,24827,
2021/02/24 05:52:17.151,,,,24564,
2021/02/24 05:52:47.152,,,,24322,
2021/02/24 05:53:23.149,,,,24117,
2021/02/24 05:53:53.151,,,,23970,
2021/02/24 05:54:29.153,,,,23839,
2021/02/24 05:55:05.153,,,,23736,
2021/02/24 05:55:35.154,,,,23647,
2021/02/24 05:56:11.151,,,,23558,
2021/02/24 05:56:41.152,,,,23488,
2021/02/24 05:57:17.155,,,,23410,
2021/02/24 05:57:47.156,,,,23344,
2021/02/24 05:58:17.157,,,,23293,
2021/02/24 05:58:53.158,,,,23253,
2021/02/24 05:59:29.157,,,,23214,
2021/02/24 05:59:33.775,10.5,11,,,
2021/02/24 06:00:05.159,,,,24052,
2021/02/24 06:00:29.158,,,,25366,
2021/02/24 06:00:53.155,,,,26678,
2021/02/24 06:01:23.159,,,,28217,
2021/02/24 06:01:53.160,,,,29520,
2021/02/24 06:02:29.161,,,,30786,
2021/02/24 06:03:05.158,,,,31803,
2021/02/24 06:03:35.161,,,,32559,
2021/02/24 06:04:05.162,,,,33223,
2021/02/24 06:04:35.163,,,,33775,
2021/02/24 06:05:11.163,,,,34207,
2021/02/24 06:05:41.164,,,,34478,
2021/02/24 06:06:17.160,,,,34582,
2021/02/24 06:06:53.164,,,,35255,
2021/02/24 06:07:23.165,,,,35583,
2021/02/24 06:07:59.163,,,,35663,
2021/02/24 06:08:29.167,,,,35813,
2021/02/24 06:09:11.167,,,,35961,
2021/02/24 06:09:47.168,,,,36077,
2021/02/24 06:10:23.165,,,,36058,
2021/02/24 06:10:59.168,,,,35972,
2021/02/24 06:11:35.167,,,,36161,
2021/02/24 06:12:11.167,,,,36508,
2021/02/24 06:12:41.169,,,,36673,
2021/02/24 06:13:11.171,,,,36755,
2021/02/24 06:13:41.172,,,,36837,
2021/02/24 06:14:17.171,,,,36811,
2021/02/24 06:14:47.173,,,,36785,
2021/02/24 06:15:23.174,,,,36715,
2021/02/24 06:15:59.173,,,,36564,
2021/02/24 06:16:29.175,,,,36212,
2021/02/24 06:16:59.176,,,,36188,
2021/02/24 06:17:35.174,,,,36230,
2021/02/24 06:18:05.175,,,,36566,
2021/02/24 06:18:41.176,,,,36846,
2021/02/24 06:19:17.177,,,,36924,
2021/02/24 06:19:47.178,,,,36986,
2021/02/24 06:20:23.178,,,,37090,
2021/02/24 06:20:53.179,,,,37094,
2021/02/24 06:21:29.175,,,,37067,
2021/02/24 06:21:59.180,,,,36863,
2021/02/24 06:22:35.173,,,,36885,
2021/02/24 06:23:05.180,,,,37015,
2021/02/24 06:23:41.180,,,,37055,
2021/02/24 06:24:17.177,,,,36682,
2021/02/24 06:24:47.182,,,,36924,
2021/02/24 06:25:23.182,,,,36974,
2021/02/24 06:25:59.182,,,,37100,
2021/02/24 06:26:29.183,,,,37066,
2021/02/24 06:27:05.183,,,,36896,
2021/02/24 06:27:35.184,,,,36847,
2021/02/24 06:28:05.185,,,,36606,
2021/02/24 06:28:35.186,,,,36644,
2021/02/24 06:29:11.185,,,,36785,
2021/02/24 06:29:47.182,,,,36918,
2021/02/24 06:30:17.186,,,,37008,
2021/02/24 06:30:53.185,,,,37033,
2021/02/24 06:31:29.187,,,,37142,
2021/02/24 06:31:59.188,,,,36981,
2021/02/24 06:32:35.190,,,,37098,
2021/02/24 06:33:11.189,,,,37243,
2021/02/24 06:33:47.189,,,,37000,
2021/02/24 06:34:17.192,,,,36785,
2021/02/24 06:34:53.191,,,,36807,
2021/02/24 06:35:29.192,,,,36792,
2021/02/24 06:36:05.191,,,,36805,
2021/02/24 06:36:35.193,,,,37064,
2021/02/24 06:37:11.193,,,,37154,
2021/02/24 06:37:41.194,,,,37292,
2021/02/24 06:38:11.195,,,,37330,
2021/02/24 06:38:47.195,,,,37248,
2021/02/24 06:39:23.193,,,,37052,
2021/02/24 06:39:53.195,,,,37004,
2021/02/24 06:40:29.195,,,,36896,
2021/02/24 06:40:59.196,,,,36842,
2021/02/24 06:41:35.194,,,,36846,
2021/02/24 06:42:05.198,,,,36842,
2021/02/24 06:42:35.199,,,,36958,
2021/02/24 06:43:11.191,,,,37011,
2021/02/24 06:43:41.200,,,,37108,
2021/02/24 06:44:17.200,,,,37115,
2021/02/24 06:44:32.053,,0,,,
2021/02/24 06:44:33.350,10.60000038147,,,,
2021/02/24 06:44:53.200,,,,36870,
2021/02/24 06:45:23.201,,,,35376,
2021/02/24 06:45:53.201,,,,33538,
2021/02/24 06:46:23.202,,,,31930,
2021/02/24 06:46:59.200,,,,30310,
2021/02/24 06:47:29.202,,,,29214,
2021/02/24 06:48:05.199,,,,28194,
2021/02/24 06:48:41.203,,,,27398,
2021/02/24 06:49:17.200,,,,26716,
2021/02/24 06:49:47.203,,,,26272,
2021/02/24 06:50:17.206,,,,25844,
2021/02/24 06:50:53.205,,,,25406,
2021/02/24 06:51:23.206,,,,25087,
2021/02/24 06:51:59.206,,,,24748,
2021/02/24 06:52:29.208,,,,24490,
2021/02/24 06:53:05.200,,,,24231,
2021/02/24 06:53:35.209,,,,24106,
2021/02/24 06:54:05.210,,,,23985,
2021/02/24 06:54:41.208,,,,23864,
2021/02/24 06:55:11.210,,,,23765,
2021/02/24 06:55:47.206,,,,23659,
2021/02/24 06:56:23.211,,,,23567,
2021/02/24 06:56:59.212,,,,23484,
2021/02/24 06:57:35.209,,,,23411,
2021/02/24 06:58:05.212,,,,23347,
2021/02/24 06:58:41.212,,,,23287,
2021/02/24 06:59:11.214,,,,23262,
2021/02/24 06:59:32.518,10.10000038147,,,,
2021/02/24 06:59:33.525,,11,,,
2021/02/24 06:59:47.215,,,,23391,
2021/02/24 07:00:17.213,,,,24717,
2021/02/24 07:00:41.214,,,,26046,
2021/02/24 07:01:11.214,,,,27650,
2021/02/24 07:01:41.215,,,,29061,
2021/02/24 07:02:17.215,,,,30455,
2021/02/24 07:02:53.217,,,,31569,
2021/02/24 07:03:29.210,,,,32503,
2021/02/24 07:03:59.217,,,,32801,
2021/02/24 07:04:35.216,,,,33522,
2021/02/24 07:05:05.219,,,,33831,
2021/02/24 07:05:41.219,,,,34416,
2021/02/24 07:06:17.216,,,,34566,
2021/02/24 07:06:53.216,,,,35178,
2021/02/24 07:07:23.220,,,,35405,
2021/02/24 07:07:53.221,,,,35616,
2021/02/24 07:08:29.220,,,,35756,
2021/02/24 07:08:59.222,,,,35816,
2021/02/24 07:09:35.219,,,,35910,
2021/02/24 07:10:05.223,,,,35665,
2021/02/24 07:10:41.223,,,,36073,
2021/02/24 07:11:17.224,,,,36039,
2021/02/24 07:11:53.221,,,,36036,
2021/02/24 07:12:23.225,,,,36389,
2021/02/24 07:12:59.226,,,,36577,
2021/02/24 07:13:35.226,,,,36677,
2021/02/24 07:14:11.228,,,,36732,
2021/02/24 07:14:47.220,,,,36625,
2021/02/24 07:15:17.225,,,,36525,
2021/02/24 07:15:47.227,,,,36544,
2021/02/24 07:16:17.228,,,,36449,
2021/02/24 07:16:53.229,,,,36218,
2021/02/24 07:17:23.230,,,,36232,
2021/02/24 07:17:59.230,,,,36361,
2021/02/24 07:18:35.231,,,,36611,
2021/02/24 07:19:11.231,,,,36873,
2021/02/24 07:19:47.231,,,,36925,
2021/02/24 07:20:23.232,,,,36903,
2021/02/24 07:20:59.232,,,,36751,
2021/02/24 07:21:29.233,,,,36718,
2021/02/24 07:22:05.234,,,,36599,
2021/02/24 07:22:41.230,,,,36515,
2021/02/24 07:23:11.235,,,,36674,
2021/02/24 07:23:47.233,,,,36401,
2021/02/24 07:24:17.236,,,,36803,
2021/02/24 07:24:53.236,,,,36985,
2021/02/24 07:25:29.237,,,,37056,
2021/02/24 07:26:05.237,,,,37031,
2021/02/24 07:26:41.235,,,,36937,
2021/02/24 07:27:17.235,,,,36908,
2021/02/24 07:27:47.236,,,,36660,
2021/02/24 07:28:17.240,,,,36722,
2021/02/24 07:28:53.241,,,,36974,
2021/02/24 07:29:29.240,,,,37074,
2021/02/24 07:29:59.241,,,,37138,
2021/02/24 07:30:35.242,,,,36908,
2021/02/24 07:31:05.243,,,,37048,
2021/02/24 07:31:41.243,,,,37243,
2021/02/24 07:32:17.244,,,,37329,
2021/02/24 07:32:53.244,,,,37285,
2021/02/24 07:33:29.241,,,,37210,
2021/02/24 07:33:59.244,,,,37120,
2021/02/24 07:34:35.245,,,,37168,
2021/02/24 07:35:11.242,,,,37220,
2021/02/24 07:35:41.247,,,,37301,
2021/02/24 07:36:17.247,,,,37258,
2021/02/24 07:36:53.247,,,,37292,
2021/02/24 07:37:29.244,,,,37345,
2021/02/24 07:37:59.248,,,,37284,
2021/02/24 07:38:29.249,,,,37142,
2021/02/24 07:39:05.246,,,,37001,
2021/02/24 07:39:35.250,,,,36986,
2021/02/24 07:40:11.250,,,,36791,
2021/02/24 07:40:47.250,,,,36691,
2021/02/24 07:41:23.251,,,,36776,
2021/02/24 07:41:53.252,,,,36963,
2021/02/24 07:42:29.252,,,,36955,
2021/02/24 07:43:05.249,,,,37168,
2021/02/24 07:43:35.254,,,,37175,
2021/02/24 07:44:11.255,,,,37198,
2021/02/24 07:44:32.987,10.60000038147,0,,,
2021/02/24 07:44:47.255,,,,36955,
2021/02/24 07:45:23.256,,,,35273,
2021/02/24 07:45:53.256,,,,33503,
2021/02/24 07:46:23.253,,,,31792,
2021/02/24 07:46:53.256,,,,30592,
2021/02/24 07:47:23.257,,,,29537,
2021/02/24 07:47:53.258,,,,28649,
2021/02/24 07:48:29.256,,,,27755,
2021/02/24 07:48:59.258,,,,27114,
2021/02/24 07:49:35.260,,,,26503,
2021/02/24 07:50:11.260,,,,26002,
2021/02/24 07:50:47.260,,,,25580,
2021/02/24 07:51:17.262,,,,25279,
2021/02/24 07:51:53.258,,,,24916,
2021/02/24 07:52:23.262,,,,24690,
2021/02/24 07:52:59.262,,,,24464,
2021/02/24 07:53:29.263,,,,24334,
2021/02/24 07:54:05.264,,,,24173,
2021/02/24 07:54:41.264,,,,24056,
2021/02/24 07:55:11.265,,,,23962,
2021/02/24 07:55:47.264,,,,23859,
2021/02/24 07:56:17.266,,,,23774,
2021/02/24 07:56:53.265,,,,23692,
2021/02/24 07:57:23.266,,,,23638,
2021/02/24 07:57:53.267,,,,23571,
2021/02/24 07:58:29.268,,,,23490,
